time,NrCellId,supi,tac
2025-03-29 02:26:04.677354705,000000040,208930000000003,000003
2025-03-29 02:26:04.845574680,000000060,208930000000001,000001
2025-03-29 02:26:43.039328186,000000030,208930000000004,000004
2025-03-29 02:29:37.261882144,000000030,208930000000003,000004
2025-03-29 02:29:57.269507534,000000060,208930000000003,000001
2025-03-29 02:31:11.317410050,000000060,208930000000002,000001
2025-03-29 02:34:45.736139193,000000060,208930000000004,000001
2025-03-29 02:35:51.438319800,000000050,208930000000002,000002
2025-03-29 02:36:39.924612179,000000050,208930000000003,000002
2025-03-29 02:40:25.021470678,000000060,208930000000003,000001
2025-03-29 02:41:02.710649311,000000030,208930000000001,000004
2025-03-29 02:43:38.454189572,000000050,208930000000004,000002
2025-03-29 02:50:12.750798766,000000040,208930000000003,000003
2025-03-29 03:04:53.110775714,000000060,208930000000003,000001
2025-03-29 03:05:31.478075212,000000060,208930000000004,000001
2025-03-29 03:07:54.701880034,000000060,208930000000002,000001
2025-03-29 03:08:10.862516886,000000060,208930000000001,000001
2025-03-29 03:09:27.237844254,000000030,208930000000002,000004
2025-03-29 03:20:51.166477896,000000040,208930000000001,000003
2025-03-29 03:21:25.030480087,000000050,208930000000002,000002
2025-03-29 03:23:32.572678404,000000040,208930000000002,000003
2025-03-29 03:30:22.742227340,000000030,208930000000002,000004
2025-03-29 03:30:54.591107320,000000050,208930000000004,000002
2025-03-29 03:33:37.821833712,000000060,208930000000002,000001
2025-03-29 03:34:40.341443291,000000050,208930000000002,000002
2025-03-29 03:34:41.325313800,000000030,208930000000003,000004
2025-03-29 03:38:42.278252019,000000060,208930000000004,000001
2025-03-29 03:49:47.541694541,000000050,208930000000004,000002
2025-03-29 04:07:44.790669125,000000060,208930000000001,000001
2025-03-29 04:08:16.149709139,000000060,208930000000002,000001
2025-03-29 04:09:18.677660185,000000030,208930000000002,000004
2025-03-29 04:09:53.014853247,000000060,208930000000004,000001
2025-03-29 04:14:12.446995713,000000030,208930000000001,000004
2025-03-29 04:17:02.509084709,000000060,208930000000001,000001
2025-03-29 04:22:13.981759980,000000060,208930000000002,000001
2025-03-29 04:23:45.854239946,000000050,208930000000004,000002
2025-03-29 04:24:20.868839968,000000040,208930000000004,000003
2025-03-29 04:25:12.533750496,000000040,208930000000003,000003
2025-03-29 04:25:45.053038616,000000050,208930000000003,000002
2025-03-29 04:28:07.604594405,000000060,208930000000003,000001
2025-03-29 04:29:01.645456226,000000050,208930000000002,000002
2025-03-29 04:32:43.565982605,000000050,208930000000004,000002
2025-03-29 04:37:32.830727067,000000040,208930000000003,000003
2025-03-29 04:41:11.277167459,000000060,208930000000004,000001
2025-03-29 04:42:26.973705605,000000040,208930000000002,000003
2025-03-29 04:44:29.517669035,000000050,208930000000002,000002
2025-03-29 04:51:11.518337803,000000050,208930000000004,000002
2025-03-29 05:02:54.958445774,000000060,208930000000002,000001
2025-03-29 05:04:14.989910948,000000030,208930000000002,000004
2025-03-29 05:09:13.597847702,000000060,208930000000003,000001
2025-03-29 05:11:09.494204603,000000060,208930000000004,000001
2025-03-29 05:16:43.943055707,000000030,208930000000001,000004
2025-03-29 05:19:34.693444793,000000030,208930000000004,000004
2025-03-29 05:20:36.533970793,000000060,208930000000001,000001
2025-03-29 05:27:04.877781354,000000060,208930000000004,000001
2025-03-29 05:27:28.045428985,000000040,208930000000002,000003
2025-03-29 05:29:20.596803803,000000050,208930000000002,000002
2025-03-29 05:31:26.629898038,000000030,208930000000003,000004
2025-03-29 05:36:02.589660108,000000050,208930000000004,000002
2025-03-29 05:40:20.189708472,000000030,208930000000004,000004
2025-03-29 05:41:19.533797717,000000030,208930000000001,000004
2025-03-29 05:44:50.300680053,000000060,208930000000004,000001
2025-03-29 05:46:02.829879228,000000050,208930000000004,000002
2025-03-29 06:01:53.878222507,000000060,208930000000002,000001
2025-03-29 06:02:58.901960676,000000030,208930000000002,000004
2025-03-29 06:06:45.829493125,000000060,208930000000004,000001
2025-03-29 06:14:55.342101356,000000060,208930000000001,000001
2025-03-29 06:24:15.389543739,000000040,208930000000003,000003
2025-03-29 06:24:41.925828046,000000060,208930000000002,000001
2025-03-29 06:26:10.436881741,000000030,208930000000003,000004
2025-03-29 06:28:48.861745456,000000030,208930000000004,000004
2025-03-29 06:30:22.062044048,000000050,208930000000002,000002
2025-03-29 06:41:35.980036235,000000050,208930000000001,000002
2025-03-29 06:42:41.692811026,000000060,208930000000004,000001
2025-03-29 06:44:06.719725688,000000050,208930000000004,000002
2025-03-29 07:02:35.334080091,000000060,208930000000002,000001
2025-03-29 07:04:00.365856201,000000030,208930000000002,000004
2025-03-29 07:05:37.237522421,000000060,208930000000004,000001
2025-03-29 07:10:11.661663846,000000060,208930000000001,000001
2025-03-29 07:18:21.862212268,000000030,208930000000001,000004
2025-03-29 07:21:41.942051887,000000060,208930000000001,000001
2025-03-29 07:25:11.853742987,000000060,208930000000003,000001
2025-03-29 07:25:58.388671005,000000060,208930000000002,000001
2025-03-29 07:26:51.893788838,000000050,208930000000003,000002
2025-03-29 07:27:47.775003368,000000050,208930000000004,000002
2025-03-29 07:31:37.005346665,000000040,208930000000003,000003
2025-03-29 07:31:56.038133107,000000050,208930000000002,000002
2025-03-29 07:35:29.774579011,000000030,208930000000001,000004
2025-03-29 07:37:30.502420901,000000060,208930000000004,000001
2025-03-29 07:39:59.877626457,000000060,208930000000001,000001
2025-03-29 07:41:20.598828503,000000030,208930000000004,000004
2025-03-29 07:41:21.263933019,000000060,208930000000002,000001
2025-03-29 07:46:23.221679565,000000040,208930000000004,000003
2025-03-29 07:46:28.886349622,000000050,208930000000002,000002
2025-03-29 07:46:40.727254116,000000050,208930000000004,000002
2025-03-29 08:02:47.757912020,000000060,208930000000003,000001
2025-03-29 08:03:53.637789415,000000060,208930000000004,000001
2025-03-29 08:10:01.949887832,000000060,208930000000002,000001
2025-03-29 08:10:22.934044565,000000030,208930000000003,000004
2025-03-29 08:11:19.477404639,000000030,208930000000002,000004
2025-03-29 08:12:08.149788177,000000030,208930000000001,000004
2025-03-29 08:15:38.918726249,000000030,208930000000004,000004
2025-03-29 08:16:13.245884104,000000060,208930000000001,000001
2025-03-29 08:18:33.992772084,000000060,208930000000004,000001
2025-03-29 08:29:03.558283312,000000050,208930000000001,000002
2025-03-29 08:29:19.245527107,000000030,208930000000004,000004
2025-03-29 08:33:26.847244928,000000060,208930000000004,000001
2025-03-29 08:38:35.133576120,000000060,208930000000002,000001
2025-03-29 08:40:13.830060142,000000030,208930000000001,000004
2025-03-29 08:46:12.150416312,000000050,208930000000004,000002
2025-03-29 08:47:20.350182067,000000050,208930000000002,000002
2025-03-29 09:03:50.077723957,000000060,208930000000004,000001
2025-03-29 09:05:10.774265650,000000060,208930000000002,000001
2025-03-29 09:07:05.820389205,000000030,208930000000002,000004
2025-03-29 09:08:26.998167631,000000060,208930000000001,000001
2025-03-29 09:14:47.838295302,000000030,208930000000004,000004
2025-03-29 09:20:19.790259570,000000030,208930000000001,000004
2025-03-29 09:23:58.053476157,000000060,208930000000004,000001
2025-03-29 09:24:04.709774787,000000060,208930000000003,000001
2025-03-29 09:30:17.525918461,000000060,208930000000001,000001
2025-03-29 09:31:45.749679935,000000050,208930000000004,000002
2025-03-29 09:36:04.013379378,000000050,208930000000002,000002
2025-03-29 09:40:50.965393634,000000030,208930000000004,000004
2025-03-29 09:45:31.078282261,000000060,208930000000004,000001
2025-03-29 09:46:26.095982358,000000050,208930000000004,000002
2025-03-29 09:49:07.805139886,000000040,208930000000003,000003
2025-03-29 10:04:01.517753786,000000060,208930000000004,000001
2025-03-29 10:05:39.725862008,000000060,208930000000002,000001
2025-03-29 10:05:45.709316328,000000060,208930000000003,000001
2025-03-29 10:07:17.261877222,000000030,208930000000002,000004
2025-03-29 10:12:24.223063186,000000030,208930000000004,000004
2025-03-29 10:16:41.821506861,000000060,208930000000004,000001
2025-03-29 10:18:06.174439149,000000030,208930000000001,000004
2025-03-29 10:23:01.295540790,000000060,208930000000001,000001
2025-03-29 10:43:02.453527191,000000050,208930000000004,000002
2025-03-29 10:44:43.166374194,000000050,208930000000002,000002
2025-03-29 10:44:46.645414923,000000050,208930000000003,000002
2025-03-29 11:07:05.533755191,000000060,208930000000004,000001
2025-03-29 11:09:31.253794863,000000060,208930000000002,000001
2025-03-29 11:10:38.781993934,000000030,208930000000002,000004
2025-03-29 11:20:42.679918126,000000040,208930000000001,000003
2025-03-29 11:23:27.742803339,000000060,208930000000001,000001
2025-03-29 11:25:11.636647912,000000040,208930000000002,000003
2025-03-29 11:25:29.142316585,000000050,208930000000002,000002
2025-03-29 11:27:19.181351105,000000040,208930000000002,000003
2025-03-29 11:32:04.293476772,000000030,208930000000002,000004
2025-03-29 11:35:22.854280896,000000040,208930000000003,000003
2025-03-29 11:35:56.894236425,000000060,208930000000002,000001
2025-03-29 11:37:06.917501530,000000050,208930000000002,000002
2025-03-29 11:38:45.438101879,000000030,208930000000003,000004
2025-03-29 11:42:55.533879495,000000060,208930000000003,000001
2025-03-29 11:47:21.501780062,000000050,208930000000004,000002
2025-03-29 11:48:28.173903219,000000040,208930000000003,000003
2025-03-29 12:04:39.406506655,000000060,208930000000004,000001
2025-03-29 12:07:36.134049245,000000060,208930000000003,000001
2025-03-29 12:08:57.677898591,000000060,208930000000002,000001
2025-03-29 12:10:12.718433228,000000030,208930000000002,000004
2025-03-29 12:16:07.190529015,000000030,208930000000004,000004
2025-03-29 12:19:21.414027388,000000030,208930000000003,000004
2025-03-29 12:20:03.933814484,000000040,208930000000003,000003
2025-03-29 12:25:44.918921925,000000060,208930000000004,000001
2025-03-29 12:28:15.646126226,000000060,208930000000002,000001
2025-03-29 12:29:04.141923890,000000030,208930000000003,000004
2025-03-29 12:29:40.678073966,000000050,208930000000002,000002
2025-03-29 12:34:12.622914809,000000030,208930000000004,000004
2025-03-29 12:41:11.933817476,000000060,208930000000003,000001
2025-03-29 12:41:50.302005372,000000040,208930000000004,000003
2025-03-29 12:42:35.988567042,000000040,208930000000002,000003
2025-03-29 12:45:55.405884283,000000050,208930000000004,000002
2025-03-29 12:46:51.094048232,000000050,208930000000002,000002
2025-03-29 12:49:52.141653707,000000040,208930000000003,000003
2025-03-29 13:02:03.285825525,000000060,208930000000004,000001
2025-03-29 13:07:27.565819920,000000060,208930000000003,000001
2025-03-29 13:08:34.118031606,000000060,208930000000002,000001
2025-03-29 13:10:34.157612362,000000030,208930000000002,000004
2025-03-29 13:13:35.213783506,000000030,208930000000003,000004
2025-03-29 13:13:41.069949879,000000030,208930000000004,000004
2025-03-29 13:17:11.151204495,000000060,208930000000004,000001
2025-03-29 13:31:07.149766943,000000060,208930000000002,000001
2025-03-29 13:32:07.181812841,000000050,208930000000002,000002
2025-03-29 13:34:10.876350039,000000030,208930000000001,000004
2025-03-29 13:40:24.886894421,000000060,208930000000002,000001
2025-03-29 13:42:58.590829539,000000060,208930000000001,000001
2025-03-29 13:44:16.796778896,000000030,208930000000004,000004
2025-03-29 13:47:41.886524568,000000060,208930000000004,000001
2025-03-29 13:48:29.405818425,000000050,208930000000004,000002
2025-03-29 13:49:22.589813195,000000050,208930000000002,000002
2025-03-29 14:06:49.846475981,000000060,208930000000004,000001
2025-03-29 14:09:33.069514948,000000060,208930000000002,000001
2025-03-29 14:10:45.606334123,000000030,208930000000002,000004
2025-03-29 14:18:12.614024527,000000030,208930000000004,000004
2025-03-29 14:19:43.317538058,000000060,208930000000002,000001
2025-03-29 14:20:17.669456580,000000060,208930000000004,000001
2025-03-29 14:20:39.318362493,000000060,208930000000003,000001
2025-03-29 14:21:25.860738618,000000050,208930000000002,000002
2025-03-29 14:21:45.869915508,000000040,208930000000002,000003
2025-03-29 14:26:55.982234070,000000030,208930000000002,000004
2025-03-29 14:35:23.693366059,000000040,208930000000002,000003
2025-03-29 14:36:11.213801240,000000050,208930000000002,000002
2025-03-29 14:40:29.797525312,000000030,208930000000003,000004
2025-03-29 14:42:53.205941027,000000050,208930000000004,000002
2025-03-29 15:06:23.774799896,000000060,208930000000004,000001
2025-03-29 15:09:49.526439925,000000060,208930000000002,000001
2025-03-29 15:11:02.045307334,000000030,208930000000002,000004
2025-03-29 15:16:08.326299257,000000030,208930000000001,000004
2025-03-29 15:18:09.061672575,000000030,208930000000004,000004
2025-03-29 15:18:55.894316068,000000060,208930000000001,000001
2025-03-29 15:25:26.046095726,000000050,208930000000001,000002
2025-03-29 15:25:51.054215766,000000040,208930000000001,000003
2025-03-29 15:28:11.799052185,000000040,208930000000004,000003
2025-03-29 15:28:36.806492264,000000050,208930000000004,000002
2025-03-29 15:36:13.806684527,000000060,208930000000001,000001
2025-03-29 15:36:28.638625214,000000040,208930000000003,000003
2025-03-29 15:36:58.653471906,000000050,208930000000003,000002
2025-03-29 15:38:57.717653494,000000040,208930000000002,000003
2025-03-29 15:40:32.095116867,000000060,208930000000004,000001
2025-03-29 15:43:27.829893999,000000050,208930000000002,000002
2025-03-29 15:48:17.277570576,000000050,208930000000004,000002
2025-03-29 16:01:58.269825780,000000060,208930000000002,000001
2025-03-29 16:03:03.294552810,000000030,208930000000002,000004
2025-03-29 16:08:17.757754045,000000060,208930000000004,000001
2025-03-29 16:15:39.580429403,000000060,208930000000003,000001
2025-03-29 16:19:50.534690881,000000030,208930000000004,000004
2025-03-29 16:20:13.046345233,000000040,208930000000004,000003
2025-03-29 16:22:16.278312768,000000040,208930000000002,000003
2025-03-29 16:22:25.599783729,000000050,208930000000004,000002
2025-03-29 16:24:24.789689464,000000050,208930000000003,000002
2025-03-29 16:24:49.798279852,000000040,208930000000003,000003
2025-03-29 16:28:01.397366274,000000030,208930000000002,000004
2025-03-29 16:31:39.965220913,000000030,208930000000003,000004
2025-03-29 16:35:23.407273607,000000040,208930000000004,000003
2025-03-29 16:37:49.133950596,000000040,208930000000002,000003
2025-03-29 16:38:21.645081385,000000050,208930000000002,000002
2025-03-29 16:45:28.646483035,000000050,208930000000004,000002
2025-03-29 17:03:31.581769257,000000060,208930000000004,000001
2025-03-29 17:11:19.926381545,000000060,208930000000002,000001
2025-03-29 17:15:42.541944322,000000030,208930000000002,000004
2025-03-29 17:23:26.205221625,000000040,208930000000003,000003
2025-03-29 17:26:45.310229079,000000060,208930000000002,000001
2025-03-29 17:30:58.887052790,000000030,208930000000003,000004
2025-03-29 17:31:53.909616561,000000060,208930000000003,000001
2025-03-29 17:33:02.956590183,000000050,208930000000002,000002
2025-03-29 17:36:14.869377680,000000030,208930000000004,000004
2025-03-29 17:38:03.079314374,000000030,208930000000002,000004
2025-03-29 17:41:11.807373873,000000030,208930000000001,000004
2025-03-29 17:42:28.180356019,000000050,208930000000002,000002
2025-03-29 17:43:36.687209420,000000030,208930000000003,000004
2025-03-29 17:45:37.590167062,000000040,208930000000004,000003
2025-03-29 17:45:52.598552337,000000050,208930000000004,000002
