time,NrCellId,supi,tac
2025-03-25 12:19:40.877727384,000000060,208930000000001,000001
2025-03-25 12:21:18.237260275,000000040,208930000000003,000003
2025-03-25 12:21:24.118270064,000000060,208930000000004,000001
2025-03-25 12:22:54.813774326,000000060,208930000000002,000001
2025-03-25 12:24:18.310405678,000000060,208930000000003,000001
2025-03-25 12:25:53.526105882,000000030,208930000000001,000004
2025-03-25 12:29:54.981878931,000000050,208930000000002,000002
2025-03-25 12:32:31.005103866,000000040,208930000000003,000003
2025-03-25 12:32:46.886592216,000000050,208930000000004,000002
2025-03-25 12:38:33.829421789,000000060,208930000000001,000001
2025-03-25 12:39:58.685684619,000000030,208930000000003,000004
2025-03-25 12:41:20.262434801,000000030,208930000000002,000004
2025-03-25 12:44:22.830333500,000000050,208930000000002,000002
2025-03-25 13:02:52.614264825,000000060,208930000000004,000001
2025-03-25 13:09:13.421396621,000000060,208930000000002,000001
2025-03-25 13:11:13.477507313,000000030,208930000000002,000004
2025-03-25 13:12:07.133735302,000000030,208930000000001,000004
2025-03-25 13:14:00.381780778,000000030,208930000000004,000004
2025-03-25 13:17:09.757609382,000000060,208930000000001,000001
2025-03-25 13:17:42.965797055,000000060,208930000000004,000001
2025-03-25 13:20:43.701353819,000000060,208930000000002,000001
2025-03-25 13:25:12.445019217,000000030,208930000000001,000004
2025-03-25 13:34:04.021524359,000000050,208930000000002,000002
2025-03-25 13:35:47.701362591,000000060,208930000000001,000001
2025-03-25 13:37:15.933915763,000000050,208930000000004,000002
2025-03-25 13:42:15.181188588,000000050,208930000000003,000002
2025-03-25 14:06:04.124860745,000000060,208930000000004,000001
2025-03-25 14:06:27.293706592,000000060,208930000000002,000001
2025-03-25 14:07:54.830914712,000000030,208930000000002,000004
2025-03-25 14:12:33.405792948,000000060,208930000000003,000001
2025-03-25 14:15:14.349537930,000000030,208930000000004,000004
2025-03-25 14:20:07.630163873,000000060,208930000000002,000001
2025-03-25 14:25:26.213631120,000000040,208930000000003,000003
2025-03-25 14:27:07.789714131,000000030,208930000000002,000004
2025-03-25 14:29:01.303071987,000000030,208930000000003,000004
2025-03-25 14:31:57.245909197,000000040,208930000000004,000003
2025-03-25 14:32:17.253272721,000000050,208930000000004,000002
2025-03-25 14:37:06.493013671,000000060,208930000000003,000001
2025-03-25 14:38:50.572820826,000000060,208930000000002,000001
2025-03-25 14:40:00.605588764,000000050,208930000000002,000002
2025-03-25 14:47:11.733547660,000000030,208930000000003,000004
2025-03-25 15:05:36.213575143,000000060,208930000000002,000001
2025-03-25 15:06:48.741258503,000000030,208930000000002,000004
2025-03-25 15:06:55.581684070,000000060,208930000000004,000001
2025-03-25 15:19:05.877808869,000000030,208930000000004,000004
2025-03-25 15:23:40.109375273,000000040,208930000000003,000003
2025-03-25 15:25:00.324616800,000000030,208930000000001,000004
2025-03-25 15:26:57.685203682,000000050,208930000000003,000002
2025-03-25 15:29:21.125969873,000000060,208930000000004,000001
2025-03-25 15:30:24.309851615,000000060,208930000000002,000001
2025-03-25 15:31:31.836834375,000000050,208930000000002,000002
2025-03-25 15:33:20.341550671,000000060,208930000000003,000001
2025-03-25 15:37:00.429568064,000000030,208930000000003,000004
2025-03-25 15:38:41.349927648,000000030,208930000000004,000004
2025-03-25 15:42:27.102138325,000000060,208930000000002,000001
2025-03-25 15:43:43.973368668,000000040,208930000000004,000003
2025-03-25 15:44:03.974121829,000000050,208930000000004,000002
2025-03-25 15:51:34.821661435,000000050,208930000000002,000002
2025-03-25 16:01:49.398858450,000000060,208930000000004,000001
2025-03-25 16:03:06.237958077,000000060,208930000000001,000001
2025-03-25 16:06:10.173788032,000000060,208930000000002,000001
2025-03-25 16:07:52.710134510,000000030,208930000000002,000004
2025-03-25 16:13:03.974431672,000000030,208930000000001,000004
2025-03-25 16:17:49.086232514,000000060,208930000000001,000001
2025-03-25 16:19:27.990360243,000000050,208930000000002,000002
2025-03-25 16:21:35.542041478,000000060,208930000000002,000001
2025-03-25 16:22:20.557747255,000000030,208930000000002,000004
2025-03-25 16:30:50.102013814,000000030,208930000000004,000004
2025-03-25 16:34:10.837529166,000000050,208930000000002,000002
2025-03-25 16:35:15.205744320,000000060,208930000000004,000001
2025-03-25 16:36:37.740768296,000000050,208930000000004,000002
2025-03-25 16:38:17.077581362,000000050,208930000000001,000002
2025-03-25 16:42:54.694023628,000000040,208930000000001,000003
2025-03-25 17:01:45.149904143,000000060,208930000000001,000001
2025-03-25 17:05:05.919310897,000000060,208930000000004,000001
2025-03-25 17:07:11.637914871,000000060,208930000000002,000001
2025-03-25 17:09:09.182012509,000000030,208930000000002,000004
2025-03-25 17:11:35.382029661,000000030,208930000000001,000004
2025-03-25 17:14:37.950350934,000000060,208930000000001,000001
2025-03-25 17:28:05.773934346,000000030,208930000000001,000004
2025-03-25 17:28:16.476398098,000000050,208930000000004,000002
2025-03-25 17:31:44.727016163,000000060,208930000000002,000001
2025-03-25 17:37:31.701823816,000000060,208930000000004,000001
2025-03-25 17:38:11.718356540,000000030,208930000000004,000004
2025-03-25 17:39:24.909616519,000000050,208930000000002,000002
2025-03-25 17:40:08.390793521,000000060,208930000000003,000001
2025-03-25 17:41:01.086524746,000000060,208930000000001,000001
2025-03-25 17:41:16.790037069,000000060,208930000000004,000001
2025-03-25 17:42:51.830514777,000000050,208930000000004,000002
2025-03-25 17:48:58.598060719,000000040,208930000000003,000003
2025-03-25 18:03:41.452338840,000000060,208930000000003,000001
2025-03-25 18:04:45.517774339,000000060,208930000000002,000001
2025-03-25 18:06:20.550581373,000000030,208930000000002,000004
2025-03-25 18:07:14.910057040,000000060,208930000000004,000001
2025-03-25 18:25:14.645671809,000000050,208930000000001,000002
2025-03-25 18:25:52.165731328,000000040,208930000000001,000003
2025-03-25 18:26:24.494958483,000000050,208930000000003,000002
2025-03-25 18:29:08.597846064,000000060,208930000000002,000001
2025-03-25 18:32:10.509859379,000000050,208930000000004,000002
2025-03-25 18:34:28.733544910,000000050,208930000000002,000002
2025-03-25 18:34:42.198022074,000000040,208930000000003,000003
2025-03-25 18:35:04.701079700,000000030,208930000000003,000004
2025-03-25 18:39:19.983386591,000000050,208930000000001,000002
2025-03-25 18:42:03.245253572,000000060,208930000000004,000001
2025-03-25 18:42:21.422670208,000000060,208930000000002,000001
2025-03-25 18:50:38.454085488,000000050,208930000000004,000002
2025-03-25 18:51:41.638494805,000000050,208930000000002,000002
2025-03-25 19:03:40.565928493,000000060,208930000000001,000001
2025-03-25 19:05:26.310358685,000000060,208930000000004,000001
2025-03-25 19:07:29.517957581,000000060,208930000000002,000001
2025-03-25 19:09:19.565527804,000000030,208930000000002,000004
2025-03-25 19:12:40.782432369,000000030,208930000000001,000004
2025-03-25 19:16:13.374764158,000000060,208930000000001,000001
2025-03-25 19:18:30.741671106,000000040,208930000000003,000003
2025-03-25 19:18:48.253926174,000000050,208930000000003,000002
2025-03-25 19:20:27.334060277,000000040,208930000000002,000003
2025-03-25 19:24:51.078099668,000000030,208930000000001,000004
2025-03-25 19:28:34.367064083,000000050,208930000000004,000002
2025-03-25 19:29:02.541417741,000000030,208930000000002,000004
2025-03-25 19:30:00.061654993,000000060,208930000000002,000001
2025-03-25 19:32:46.086694882,000000060,208930000000003,000001
2025-03-25 19:33:11.102018627,000000030,208930000000003,000004
2025-03-25 19:39:03.918312285,000000060,208930000000001,000001
2025-03-25 19:40:32.813952218,000000050,208930000000002,000002
2025-03-25 20:03:20.862243382,000000060,208930000000002,000001
2025-03-25 20:04:50.893885836,000000030,208930000000002,000004
2025-03-25 20:05:02.741390102,000000060,208930000000004,000001
2025-03-25 20:13:07.230277614,000000030,208930000000001,000004
2025-03-25 20:17:27.342423947,000000060,208930000000001,000001
2025-03-25 20:27:25.773595578,000000030,208930000000004,000004
2025-03-25 20:28:01.453835994,000000060,208930000000002,000001
2025-03-25 20:28:35.104060116,000000030,208930000000001,000004
2025-03-25 20:33:25.918152682,000000040,208930000000004,000003
2025-03-25 20:33:32.541884047,000000060,208930000000003,000001
2025-03-25 20:33:48.430249792,000000050,208930000000004,000002
2025-03-25 20:41:51.780927906,000000050,208930000000002,000002
2025-03-25 20:42:42.766024739,000000040,208930000000003,000003
2025-03-25 20:44:53.694101390,000000060,208930000000004,000001
2025-03-25 20:46:01.221817322,000000030,208930000000004,000004
2025-03-25 20:48:58.797131266,000000060,208930000000004,000001
2025-03-25 20:50:21.325301144,000000050,208930000000004,000002
2025-03-25 21:03:13.438159489,000000060,208930000000001,000001
2025-03-25 21:03:52.319398724,000000060,208930000000002,000001
2025-03-25 21:04:25.789453576,000000060,208930000000003,000001
2025-03-25 21:04:57.342281080,000000030,208930000000002,000004
2025-03-25 21:06:46.717488500,000000060,208930000000004,000001
2025-03-25 21:24:13.942075502,000000030,208930000000001,000004
2025-03-25 21:26:27.854301288,000000060,208930000000002,000001
2025-03-25 21:31:06.605943088,000000060,208930000000001,000001
2025-03-25 21:33:42.366154415,000000050,208930000000004,000002
2025-03-25 21:40:04.318098479,000000030,208930000000001,000004
2025-03-25 21:40:26.653483006,000000030,208930000000003,000004
2025-03-25 21:44:18.285596125,000000050,208930000000002,000002
2025-03-25 21:44:52.638371219,000000040,208930000000004,000003
2025-03-25 21:53:02.829691421,000000050,208930000000004,000002
2025-03-25 22:02:48.726334956,000000060,208930000000002,000001
2025-03-25 22:03:23.078143257,000000060,208930000000004,000001
2025-03-25 22:04:36.268630527,000000030,208930000000002,000004
2025-03-25 22:05:57.438353845,000000060,208930000000001,000001
2025-03-25 22:16:53.397879548,000000030,208930000000004,000004
2025-03-25 22:20:20.981819879,000000060,208930000000004,000001
2025-03-25 22:24:12.877646828,000000030,208930000000001,000004
2025-03-25 22:24:56.756338151,000000060,208930000000002,000001
2025-03-25 22:24:57.717477701,000000060,208930000000003,000001
2025-03-25 22:30:29.389689584,000000050,208930000000002,000002
2025-03-25 22:30:55.357875119,000000030,208930000000003,000004
2025-03-25 22:31:06.239013318,000000050,208930000000004,000002
2025-03-25 22:38:25.717860158,000000060,208930000000001,000001
2025-03-25 22:40:09.621685528,000000060,208930000000002,000001
2025-03-25 22:42:33.142077306,000000060,208930000000003,000001
2025-03-25 22:48:04.814851320,000000050,208930000000002,000002
2025-03-25 22:51:18.349374222,000000040,208930000000003,000003
2025-03-25 23:04:00.197776398,000000060,208930000000002,000001
2025-03-25 23:05:15.222564001,000000030,208930000000002,000004
2025-03-25 23:05:52.077448533,000000060,208930000000004,000001
2025-03-25 23:07:18.734011168,000000060,208930000000003,000001
2025-03-25 23:16:08.950275478,000000030,208930000000003,000004
2025-03-25 23:16:21.630272721,000000030,208930000000001,000004
2025-03-25 23:17:59.870029909,000000030,208930000000004,000004
2025-03-25 23:21:02.438141238,000000060,208930000000004,000001
2025-03-25 23:25:43.213774381,000000050,208930000000002,000002
2025-03-25 23:26:01.685791482,000000060,208930000000003,000001
2025-03-25 23:26:51.878221568,000000060,208930000000001,000001
2025-03-25 23:27:23.254101129,000000060,208930000000002,000001
2025-03-25 23:27:44.222072202,000000050,208930000000003,000002
2025-03-25 23:34:06.878049746,000000060,208930000000003,000001
2025-03-25 23:38:46.029166907,000000030,208930000000002,000004
2025-03-25 23:41:46.093727600,000000060,208930000000002,000001
2025-03-25 23:42:36.118006937,000000050,208930000000002,000002
2025-03-25 23:43:25.478456077,000000050,208930000000004,000002
2025-03-25 23:44:47.133473012,000000030,208930000000003,000004
2025-03-26 00:02:06.590737888,000000060,208930000000002,000001
2025-03-26 00:03:14.109738562,000000030,208930000000002,000004
2025-03-26 00:03:38.461880829,000000060,208930000000004,000001
2025-03-26 00:17:20.591302954,000000030,208930000000001,000004
2025-03-26 00:20:12.981435675,000000040,208930000000003,000003
2025-03-26 00:21:43.197981893,000000060,208930000000001,000001
2025-03-26 00:22:58.054301010,000000050,208930000000003,000002
2025-03-26 00:25:14.638909972,000000060,208930000000002,000001
2025-03-26 00:25:56.492733058,000000030,208930000000004,000004
2025-03-26 00:26:26.510845477,000000040,208930000000004,000003
2025-03-26 00:30:35.910933342,000000030,208930000000001,000004
2025-03-26 00:33:38.302296715,000000040,208930000000003,000003
2025-03-26 00:36:01.741456737,000000050,208930000000004,000002
2025-03-26 00:36:52.423007098,000000030,208930000000002,000004
2025-03-26 00:41:58.685700120,000000060,208930000000001,000001
2025-03-26 00:44:15.102028570,000000050,208930000000002,000002
2025-03-26 01:03:56.533967763,000000060,208930000000003,000001
2025-03-26 01:10:05.062542294,000000060,208930000000004,000001
2025-03-26 01:11:05.743657037,000000060,208930000000002,000001
2025-03-26 01:12:28.278221766,000000030,208930000000002,000004
2025-03-26 01:15:14.485772914,000000030,208930000000001,000004
2025-03-26 01:18:54.573647606,000000060,208930000000001,000001
2025-03-26 01:23:02.870206568,000000030,208930000000004,000004
2025-03-26 01:25:18.590053837,000000040,208930000000002,000003
2025-03-26 01:27:51.150043431,000000050,208930000000002,000002
2025-03-26 01:28:43.005335783,000000040,208930000000004,000003
2025-03-26 01:29:05.518095411,000000050,208930000000004,000002
2025-03-26 01:32:24.718383644,000000050,208930000000003,000002
2025-03-26 01:37:26.374701720,000000040,208930000000002,000003
2025-03-26 01:42:54.965621305,000000040,208930000000003,000003
2025-03-26 01:43:22.477562942,000000030,208930000000003,000004
2025-03-26 01:45:04.062483781,000000050,208930000000002,000002
2025-03-26 02:03:24.501894970,000000060,208930000000002,000001
2025-03-26 02:04:59.533894259,000000030,208930000000002,000004
2025-03-26 02:06:16.406505931,000000060,208930000000004,000001
2025-03-26 02:14:40.910083573,000000030,208930000000001,000004
2025-03-26 02:18:25.997633159,000000060,208930000000001,000001
2025-03-26 02:28:21.935177523,000000050,208930000000004,000002
2025-03-26 02:32:05.190265589,000000040,208930000000002,000003
2025-03-26 02:32:50.206064239,000000050,208930000000002,000002
2025-03-26 02:38:54.686041829,000000060,208930000000004,000001
2025-03-26 02:38:56.493233523,000000030,208930000000001,000004
2025-03-26 02:52:20.013547885,000000050,208930000000004,000002
2025-03-26 03:02:37.053753573,000000060,208930000000001,000001
2025-03-26 03:05:22.821395316,000000060,208930000000004,000001
2025-03-26 03:09:18.582940796,000000060,208930000000002,000001
2025-03-26 03:10:23.606208972,000000030,208930000000002,000004
2025-03-26 03:19:41.326704006,000000060,208930000000002,000001
2025-03-26 03:21:53.214764116,000000030,208930000000004,000004
2025-03-26 03:22:28.895224687,000000030,208930000000002,000004
2025-03-26 03:25:25.110277881,000000030,208930000000001,000004
2025-03-26 03:25:42.613739634,000000040,208930000000001,000003
2025-03-26 03:28:02.670452903,000000030,208930000000001,000004
2025-03-26 03:30:50.934428230,000000040,208930000000004,000003
2025-03-26 03:30:55.238571511,000000060,208930000000001,000001
2025-03-26 03:31:10.941739705,000000050,208930000000004,000002
2025-03-26 03:35:54.213921285,000000060,208930000000002,000001
2025-03-26 03:37:37.902260048,000000030,208930000000001,000004
